689.9324	1.319e5
689.9960	1.243e5
690.0597	1.100e5
690.1233	1.031e5
690.1869	9.433e4
690.2506	1.030e5
690.3142	8.740e4
690.3778	9.252e4
690.4415	8.100e4
690.5051	1.003e5
690.5688	9.356e4
690.6325	8.749e4
690.6961	8.142e4
690.7597	7.969e4
690.8234	9.586e4
690.8870	6.898e4
690.9507	6.199e4
691.0143	6.093e4
691.0779	4.433e4
691.1417	4.921e4
691.2053	4.724e4
691.2689	5.382e4
691.3326	4.394e4
691.3962	4.284e4
691.4598	3.967e4
691.5236	4.052e4
691.5872	5.148e4
691.6508	3.782e4
691.7145	4.428e4
691.7781	4.586e4
691.8417	4.771e4
691.9055	3.259e4
691.9691	3.111e4
692.0327	3.309e4
692.0964	2.676e4
692.1600	2.027e4
692.2237	2.672e4
692.2873	2.396e4
692.3509	1.917e4
692.4146	2.702e4
692.4782	3.089e4
692.5418	3.246e4
692.6056	2.705e4
692.6692	3.445e4
692.7328	3.235e4
692.7965	3.930e4
692.8601	4.154e4
692.9237	4.132e4
692.9874	3.282e4
693.0510	3.406e4
693.1146	3.764e4
693.1783	4.000e4
693.2420	3.770e4
693.3056	3.819e4
693.3693	3.883e4
693.4329	3.484e4
693.4966	4.247e4
693.5602	4.658e4
693.6238	4.054e4
693.6876	4.189e4
693.7512	4.131e4
693.8148	4.656e4
693.8785	3.777e4
693.9421	2.810e4
694.0057	2.693e4
694.0695	2.888e4
694.1331	2.718e4
694.1967	2.645e4
694.2604	2.571e4
694.3240	2.413e4
694.3876	2.170e4
694.4513	3.247e4
694.5150	2.739e4
694.5786	2.919e4
694.6423	2.924e4
694.7059	2.838e4
694.7696	2.492e4
694.8332	2.984e4
694.8968	2.570e4
694.9605	2.470e4
695.0241	2.255e4
695.0878	2.227e4
695.1515	1.851e4
695.2151	2.094e4
695.2787	2.512e4
695.3424	1.666e4
695.4060	2.449e4
695.4696	2.676e4
695.5333	2.659e4
695.5969	2.373e4
695.6605	2.401e4
695.7243	2.931e4
695.7879	2.666e4
695.8515	2.695e4
695.9152	2.757e4
695.9788	1.932e4
696.0425	1.627e4
696.1061	1.773e4
696.1697	1.898e4
696.2335	2.113e4
696.2971	2.475e4
696.3607	2.188e4
696.4244	1.813e4
696.4880	1.910e4
696.5516	2.176e4
696.6154	1.905e4
696.6790	2.094e4
696.7426	2.283e4
696.8063	2.237e4
696.8699	2.181e4
696.9335	1.829e4
696.9973	1.441e4
697.0609	1.887e4
697.1245	1.480e4
697.1882	1.433e4
697.2518	1.863e4
697.3155	1.761e4
697.3791	1.423e4
697.4427	1.540e4
697.5065	1.274e4
697.5701	1.782e4
697.6337	1.711e4
697.6974	1.974e4
697.7610	1.888e4
697.8246	1.708e4
697.8883	1.450e4
697.9520	1.598e4
698.0156	1.441e4
698.0793	1.132e4
698.1429	1.254e4
698.2065	1.424e4
698.2702	1.358e4
698.3338	1.354e4
698.3975	1.375e4
698.4611	1.416e4
698.5248	1.411e4
698.5885	1.814e4
698.6521	1.441e4
698.7157	1.747e4
698.7794	1.238e4
698.8430	1.788e4
698.9066	1.408e4
698.9703	1.339e4
699.0340	1.625e4
699.0976	1.301e4
699.1613	1.264e4
699.2249	1.132e4
699.2885	1.723e4
699.3522	1.477e4
699.4158	1.189e4
699.4794	1.133e4
699.5432	1.395e4
699.6068	1.807e4
699.6705	1.344e4
699.7341	1.238e4
699.7977	1.407e4
699.8615	1.501e4
699.9250	1.625e4
699.9886	1.313e4
700.0524	1.527e4
700.1160	1.385e4
700.1796	1.211e4
700.2433	1.209e4
700.3069	1.747e4
700.3705	1.637e4
700.4343	2.070e4
700.4979	3.156e4
700.5615	3.367e4
700.6252	3.629e4
700.6888	4.135e4
700.7524	3.959e4
700.8162	4.472e4
700.8798	4.643e4
700.9435	5.220e4
701.0071	4.637e4
701.0707	3.915e4
701.1345	4.501e4
701.1981	5.000e4
701.2617	6.454e4
701.3254	4.956e4
701.3890	4.767e4
701.4526	5.353e4
701.5163	5.496e4
701.5800	5.410e4
701.6436	5.590e4
701.7073	4.740e4
701.7709	5.445e4
701.8345	5.197e4
701.8982	4.322e4
701.9618	4.080e4
702.0254	3.659e4
702.0892	3.374e4
702.1528	3.494e4
702.2165	3.602e4
702.2801	3.340e4
702.3437	3.618e4
702.4074	3.473e4
702.4710	3.687e4
702.5346	3.172e4
702.5984	3.098e4
702.6620	3.284e4
702.7256	2.771e4
702.7893	3.452e4
702.8529	2.972e4
702.9165	2.297e4
702.9802	2.643e4
703.0439	2.213e4
703.1075	1.843e4
703.1712	1.772e4
703.2348	1.941e4
703.2984	1.839e4
703.3621	1.896e4
703.4257	2.078e4
703.4894	1.773e4
703.5531	2.335e4
703.6167	2.151e4
703.6804	1.871e4
703.7440	2.010e4
703.8076	2.066e4
703.8713	2.283e4
703.9349	1.571e4
703.9986	1.500e4
704.0623	1.241e4
704.1259	1.242e4
704.1895	1.296e4
704.2532	1.288e4
704.3168	1.242e4
704.3804	1.354e4
704.4442	1.827e4
704.5078	1.237e4
704.5714	1.403e4
704.6351	1.801e4
704.6987	1.505e4
704.7625	1.393e4
704.8260	1.289e4
704.8897	1.850e4
704.9534	1.482e4
705.0170	1.280e4
705.0806	9.135e3
705.1443	9.064e3
705.2079	1.398e4
705.2715	1.026e4
705.3353	1.315e4
705.3989	1.424e4
705.4625	1.276e4
705.5262	1.179e4
705.5898	1.332e4
705.6534	1.419e4
705.7172	1.097e4
705.7808	1.089e4
705.8444	1.178e4
705.9081	1.133e4
705.9717	1.045e4
706.0355	1.222e4
706.0991	1.192e4
706.1627	1.195e4
706.2264	9.688e3
706.2900	1.094e4
706.3536	1.039e4
706.4174	9.950e3
706.4810	1.125e4
706.5446	1.280e4
706.6083	1.177e4
706.6719	1.028e4
706.7355	1.298e4
706.7993	1.084e4
706.8629	9.484e3
706.9265	9.387e3
706.9902	9.268e3
707.0538	9.483e3
707.1174	9.772e3
707.1812	1.031e4
707.2448	1.174e4
707.3085	8.723e3
707.3721	8.052e3
707.4357	9.023e3
707.4995	8.720e3
707.5630	1.152e4
707.6266	9.202e3
707.6904	1.210e4
707.7540	9.427e3
707.8176	8.632e3
707.8813	8.879e3
707.9449	9.166e3
708.0085	8.751e3
708.0723	1.113e4
708.1359	8.384e3
708.1995	8.983e3
708.2632	8.667e3
708.3268	1.091e4
708.3904	9.921e3
708.4542	9.517e3
708.5178	1.027e4
708.5815	1.116e4
708.6451	1.062e4
708.7087	1.687e4
708.7725	1.341e4
708.8361	1.815e4
708.8997	1.184e4
708.9634	1.558e4
709.0270	1.166e4
709.0906	1.110e4
709.1544	1.016e4
709.2180	1.511e4
709.2816	1.192e4
709.3453	1.541e4
709.4089	1.260e4
709.4725	1.757e4
709.5363	1.532e4
709.5999	1.467e4
709.6636	1.134e4
709.7272	1.166e4
709.7908	1.391e4
709.8545	1.239e4
709.9182	1.269e4
709.9818	1.359e4
710.0455	1.583e4
710.1091	9.073e3
710.1727	1.086e4
710.2364	9.168e3
710.3000	1.022e4
710.3636	1.249e4
710.4274	1.145e4
710.4910	1.035e4
710.5546	1.336e4
710.6183	1.102e4
710.6819	1.081e4
710.7455	1.444e4
710.8093	1.175e4
710.8729	8.827e3
710.9366	9.785e3
711.0002	1.185e4
711.0638	1.393e4
711.1276	1.151e4
711.1912	1.038e4
711.2548	1.155e4
711.3185	1.053e4
711.3821	1.159e4
711.4457	1.180e4
711.5095	1.520e4
711.5731	1.107e4
711.6367	1.361e4
711.7004	1.294e4
711.7640	1.243e4
711.8276	1.353e4
711.8914	1.271e4
711.9550	9.915e3
712.0186	1.241e4
712.0823	7.242e3
712.1459	1.262e4
712.2097	9.496e3
712.2733	1.158e4
712.3369	1.001e4
712.4006	1.116e4
712.4642	1.270e4
712.5278	1.338e4
712.5916	1.723e4
712.6552	1.308e4
712.7188	1.209e4
712.7825	1.380e4
712.8461	1.476e4
712.9097	1.202e4
712.9734	1.348e4
713.0370	1.108e4
713.1006	1.150e4
713.1644	1.243e4
713.2280	1.182e4
713.2916	9.457e3
713.3553	1.176e4
713.4189	1.362e4
713.4827	1.290e4
713.5463	1.239e4
713.6099	1.855e4
713.6736	1.951e4
713.7372	1.877e4
713.8008	2.221e4
713.8646	2.506e4
713.9282	2.660e4
713.9918	1.929e4
714.0555	2.263e4
714.1191	2.251e4
714.1827	1.911e4
714.2465	2.582e4
714.3101	2.314e4
714.3737	1.903e4
714.4374	1.769e4
714.5010	2.352e4
714.5646	2.920e4
714.6284	2.277e4
714.6920	2.730e4
714.7557	2.759e4
714.8193	2.493e4
714.8829	2.308e4
714.9467	1.877e4
715.0103	1.668e4
715.0739	1.752e4
715.1376	1.904e4
715.2012	1.720e4
715.2648	2.168e4
715.3286	1.923e4
715.3922	1.794e4
715.4558	2.249e4
715.5195	2.799e4
715.5831	2.408e4
715.6467	2.908e4
715.7105	2.825e4
715.7741	3.035e4
715.8377	2.610e4
715.9014	3.816e4
715.9650	3.145e4
716.0287	3.304e4
716.0924	3.466e4
716.1560	2.389e4
716.2197	2.681e4
716.2833	3.207e4
716.3469	3.174e4
716.4107	2.975e4
716.4743	2.835e4
716.5379	3.169e4
716.6016	2.889e4
716.6652	3.615e4
716.7289	3.183e4
716.7926	3.007e4
716.8562	2.572e4
716.9198	2.702e4
716.9835	3.091e4
717.0472	2.437e4
717.1108	2.249e4
717.1745	2.389e4
717.2381	1.920e4
717.3018	2.376e4
717.3655	2.039e4
717.4291	1.734e4
717.4928	1.712e4
717.5564	1.911e4
717.6200	2.044e4
717.6837	2.627e4
717.7474	1.952e4
717.8110	1.956e4
717.8747	1.365e4
717.9383	1.593e4
718.0019	1.641e4
718.0657	1.249e4
718.1293	1.447e4
718.1929	1.368e4
718.2566	1.305e4
718.3202	1.265e4
718.3839	1.128e4
718.4476	1.571e4
718.5112	1.567e4
718.5749	1.522e4
718.6385	1.267e4
718.7021	1.940e4
718.7659	1.400e4
718.8295	1.404e4
718.8931	1.474e4
718.9568	1.430e4
719.0204	9.957e3
719.0840	1.151e4
719.1478	1.094e4
719.2114	1.099e4
719.2750	1.162e4
719.3387	1.064e4
719.4023	1.265e4
719.4659	1.208e4
719.5297	1.073e4
719.5933	1.347e4
719.6570	1.466e4
719.7206	1.342e4
719.7842	1.045e4
719.8480	1.542e4
719.9116	1.453e4
719.9752	1.321e4
720.0389	1.130e4
720.1025	1.174e4
720.1661	9.256e3
720.2299	1.013e4
720.2935	1.069e4
720.3571	8.942e3
720.4208	1.407e4
720.4844	1.060e4
720.5481	1.325e4
720.6118	1.376e4
720.6754	1.317e4
720.7390	1.475e4
720.8027	1.875e4
720.8664	1.685e4
720.9301	1.441e4
720.9937	2.160e4
721.0573	1.725e4
721.1211	1.710e4
721.1847	1.629e4
721.2483	2.007e4
721.3120	1.741e4
721.3756	1.366e4
721.4393	1.475e4
721.5030	1.813e4
721.5666	1.788e4
721.6302	2.121e4
721.6939	1.879e4
721.7576	1.703e4
721.8212	1.708e4
721.8849	1.485e4
721.9485	1.401e4
722.0121	9.865e3
722.0759	1.924e4
722.1395	8.520e3
722.2032	1.046e4
722.2668	1.219e4
722.3304	1.251e4
722.3942	1.284e4
722.4578	1.092e4
722.5214	1.224e4
722.5851	1.306e4
722.6487	1.221e4
722.7123	1.326e4
722.7761	1.417e4
722.8397	1.359e4
722.9033	1.296e4
722.9670	1.271e4
723.0306	1.508e4
723.0942	9.325e3
723.1580	9.867e3
723.2216	1.226e4
723.2852	1.203e4
723.3489	1.641e4
723.4125	1.112e4
723.4763	1.086e4
723.5399	1.295e4
723.6035	1.451e4
723.6672	1.319e4
723.7308	1.100e4
723.7945	1.469e4
723.8582	1.040e4
723.9218	1.538e4
723.9854	1.164e4
724.0492	1.115e4
724.1128	1.066e4
724.1764	1.037e4
724.2401	9.308e3
724.3038	1.043e4
724.3674	9.767e3
724.4311	1.064e4
724.4947	1.024e4
724.5583	1.499e4
724.6221	1.180e4
724.6857	1.146e4
724.7494	1.085e4
724.8130	1.267e4
724.8766	1.390e4
724.9404	1.514e4
725.0040	1.263e4
725.0676	1.381e4
725.1313	9.178e3
725.1949	1.328e4
725.2585	1.117e4
725.3223	1.064e4
725.3859	1.136e4
725.4495	9.566e3
725.5132	1.114e4
725.5768	1.288e4
725.6404	9.655e3
725.7042	1.047e4
725.7678	1.575e4
725.8314	1.238e4
725.8951	1.175e4
725.9588	9.613e3
726.0225	8.640e3
726.0861	1.200e4
726.1497	1.164e4
726.2134	2.866e4
726.2771	6.536e4
726.3407	1.226e5
726.4044	2.537e5
726.4680	4.226e5
726.5317	5.754e5
726.5954	6.784e5
726.6590	8.011e5
726.7226	9.457e5
726.7864	1.053e6
726.8500	1.167e6
726.9136	1.170e6
726.9773	1.202e6
727.0410	1.238e6
727.1046	1.211e6
727.1683	1.237e6
727.2319	1.374e6
727.2957	1.487e6
727.3593	1.466e6
727.4229	1.397e6
727.4866	1.377e6
727.5502	1.584e6
727.6138	1.708e6
727.6776	1.506e6
727.7411	1.394e6
727.8048	1.428e6
727.8685	1.477e6
727.9321	1.260e6
727.9957	1.116e6
728.0594	1.032e6
728.1231	8.987e5
728.1867	8.859e5
728.2504	9.506e5
728.3140	9.072e5
728.3777	8.772e5
728.4414	7.785e5
728.5050	8.036e5
728.5687	9.247e5
728.6324	9.019e5
728.6960	8.034e5
728.7597	7.410e5
728.8233	7.679e5
728.8870	6.895e5
728.9507	6.053e5
729.0143	5.276e5
729.0779	4.760e5
729.1417	4.316e5
729.2053	4.053e5
729.2689	3.833e5
729.3326	4.083e5
729.3962	3.544e5
729.4598	3.434e5
729.5236	3.489e5
729.5872	3.686e5
729.6509	3.417e5
729.7145	3.055e5
729.7781	2.779e5
729.8419	3.032e5
729.9055	2.712e5
729.9691	2.246e5
730.0328	1.983e5
730.0965	1.542e5
730.1601	1.388e5
730.2238	1.347e5
730.2874	1.424e5
730.3511	1.321e5
730.4148	1.337e5
730.4784	1.175e5
730.5420	1.270e5
730.6058	1.195e5
730.6694	1.145e5
730.7330	1.024e5
730.7967	9.928e4
730.8604	1.022e5
730.9241	7.455e4
730.9877	6.455e4
731.0513	6.561e4
731.1151	5.258e4
731.1786	5.076e4
731.2422	4.470e4
731.3060	4.064e4
731.3696	4.352e4
731.4332	3.644e4
731.4969	3.680e4
731.5605	4.420e4
731.6242	4.103e4
731.6879	3.960e4
731.7515	4.149e4
731.8152	3.804e4
731.8789	3.422e4
731.9425	3.736e4
732.0061	3.023e4
732.0699	2.623e4
732.1335	2.559e4
732.1972	2.283e4
732.2608	2.602e4
732.3245	2.338e4
732.3882	1.672e4
732.4518	2.021e4
732.5154	2.421e4
732.5792	2.725e4
732.6428	2.731e4
732.7064	2.039e4
732.7701	2.296e4
732.8337	2.442e4
732.8973	2.005e4
732.9611	1.903e4
733.0247	2.258e4
733.0883	2.055e4
733.1520	2.375e4
733.2156	2.329e4
733.2793	2.108e4
733.3430	1.859e4
733.4066	1.937e4
733.4704	2.237e4
733.5340	2.047e4
733.5976	1.972e4
733.6613	2.027e4
733.7250	1.718e4
733.7886	1.829e4
733.8523	1.377e4
733.9159	1.952e4
733.9796	1.577e4
734.0433	1.496e4
734.1069	1.745e4
734.1705	1.518e4
734.2343	1.379e4
734.2979	1.522e4
734.3615	1.350e4
734.4252	1.413e4
734.4888	1.615e4
734.5524	2.247e4
734.6161	1.304e4
734.6798	1.686e4
734.7435	1.800e4
734.8071	1.753e4
734.8708	1.620e4
734.9345	1.409e4
734.9981	1.141e4
735.0617	1.229e4
735.1255	1.571e4
735.1891	1.615e4
735.2527	1.582e4
735.3165	1.076e4
735.3801	1.371e4
735.4437	1.787e4
735.5074	1.129e4
735.5710	1.401e4
735.6346	1.587e4
735.6984	1.540e4
735.7620	1.530e4
735.8256	1.578e4
735.8893	1.654e4
735.9529	1.189e4
736.0167	1.732e4
736.0803	1.414e4
736.1439	1.523e4
736.2077	1.376e4
736.2713	1.678e4
736.3349	1.423e4
736.3986	1.563e4
736.4623	1.659e4
736.5259	1.346e4
736.5896	1.405e4
736.6533	1.168e4
736.7169	1.551e4
736.7806	1.142e4
736.8442	1.547e4
736.9078	1.193e4
736.9716	1.557e4
737.0352	1.198e4
737.0988	9.382e3
737.1625	1.162e4
737.2261	1.065e4
737.2899	1.191e4
737.3535	1.397e4
737.4171	1.328e4
737.4808	1.083e4
737.5445	1.639e4
737.6081	1.249e4
737.6718	1.495e4
737.7355	1.304e4
737.7991	1.384e4
737.8628	1.389e4
737.9264	1.487e4
737.9901	1.119e4
738.0538	9.020e3
738.1174	1.094e4
738.1810	9.389e3
738.2448	1.239e4
738.3083	1.115e4
738.3720	1.064e4
738.4357	1.131e4
738.4993	1.538e4
738.5630	1.142e4
738.6267	1.470e4
738.6903	1.730e4
738.7540	1.650e4
738.8177	1.308e4
738.8813	1.737e4
738.9450	1.817e4
739.0087	1.565e4
739.0723	1.827e4
739.1360	1.240e4
739.1996	1.505e4
739.2632	2.136e4
739.3270	1.430e4
739.3906	1.820e4
739.4542	1.713e4
739.5179	1.885e4
739.5815	2.041e4
739.6452	2.125e4
739.7089	2.400e4
739.7725	2.029e4
739.8362	2.368e4
739.8999	2.090e4
739.9635	1.583e4
740.0272	1.929e4
740.0909	1.501e4
740.1545	1.791e4
740.2182	1.821e4
740.2819	1.418e4
740.3455	1.767e4
740.4092	1.872e4
740.4728	1.800e4
740.5364	2.040e4
740.6002	1.678e4
740.6638	1.957e4
740.7274	2.187e4
740.7911	1.807e4
740.8547	1.764e4
740.9185	2.282e4
740.9821	1.966e4
741.0457	1.425e4
741.1095	1.576e4
741.1731	1.772e4
741.2367	1.866e4
741.3005	1.722e4
741.3641	1.886e4
741.4277	1.834e4
741.4915	2.051e4
741.5551	1.919e4
741.6187	2.035e4
741.6824	1.928e4
741.7460	1.777e4
741.8096	1.317e4
741.8734	1.930e4
741.9370	1.672e4
742.0006	1.279e4
742.0643	1.171e4
742.1280	1.113e4
742.1917	9.616e3
742.2553	1.166e4
742.3190	1.409e4
742.3827	1.244e4
742.4463	1.556e4
742.5099	1.462e4
742.5737	1.661e4
742.6373	1.384e4
742.7009	7.849e3
742.7646	1.082e4
742.8282	1.236e4
742.8919	1.000e4
742.9556	9.390e3
743.0192	9.829e3
743.0829	1.006e4
743.1466	9.990e3
743.2102	1.178e4
743.2739	1.296e4
743.3376	9.847e3
743.4012	8.513e3
743.4649	8.102e3
743.5286	9.453e3
743.5922	1.191e4
743.6559	9.972e3
743.7195	1.323e4
743.7831	1.132e4
743.8469	1.322e4
743.9105	1.060e4
743.9741	7.076e3
744.0378	1.065e4
744.1015	9.376e3
744.1651	9.165e3
744.2288	8.726e3
744.2925	8.729e3
744.3561	9.399e3
744.4198	1.297e4
744.4835	8.970e3
744.5471	1.039e4
744.6108	9.583e3
744.6744	1.093e4
744.7382	7.277e3
744.8018	1.412e4
744.8654	9.641e3
744.9291	8.760e3
744.9927	7.533e3
745.0564	9.668e3
745.1201	6.943e3
745.1837	8.296e3
745.2474	8.213e3
745.3111	9.274e3
745.3747	8.516e3
745.4384	5.744e3
745.5021	8.784e3
745.5657	9.977e3
745.6293	7.537e3
745.6931	7.754e3
745.7567	1.188e4
745.8203	1.166e4
745.8840	9.428e3
745.9476	1.019e4
746.0114	6.973e3
746.0750	1.101e4
746.1386	1.078e4
746.2024	9.257e3
746.2660	1.057e4
746.3297	1.115e4
746.3934	1.222e4
746.4570	9.407e3
746.5206	1.282e4
746.5844	1.267e4
746.6479	1.461e4
746.7116	1.525e4
746.7753	1.232e4
746.8389	1.550e4
746.9026	1.772e4
746.9663	1.595e4
747.0299	1.436e4
747.0936	1.556e4
747.1573	1.811e4
747.2209	1.664e4
747.2847	1.968e4
747.3483	1.625e4
747.4119	1.364e4
747.4756	1.690e4
747.5392	1.847e4
747.6028	1.874e4
747.6666	2.121e4
747.7302	1.433e4
747.7938	1.664e4
747.8576	2.105e4
747.9212	1.399e4
747.9849	1.684e4
748.0486	1.618e4
748.1122	1.134e4
748.1758	1.330e4
748.2396	1.330e4
748.3032	1.824e4
748.3668	1.697e4
748.4305	2.298e4
748.4941	1.600e4
748.5579	2.203e4
748.6215	2.019e4
748.6851	2.315e4
748.7489	1.977e4
748.8125	2.126e4
748.8761	2.670e4
748.9399	2.504e4
749.0035	2.086e4
749.0671	2.291e4
749.1309	2.071e4
749.1945	2.259e4
749.2581	2.538e4
749.3218	2.406e4
749.3854	1.845e4
749.4491	2.844e4
749.5128	2.543e4
749.5764	2.449e4
749.6401	2.601e4
749.7038	2.278e4
749.7674	2.704e4
749.8312	2.142e4
749.8948	2.135e4
749.9584	1.556e4
750.0222	1.902e4
750.0858	1.977e4
750.1494	1.720e4
750.2131	1.916e4
750.2767	1.452e4
750.3404	1.479e4
750.4041	1.220e4
750.4677	1.885e4
750.5314	1.438e4
750.5951	1.536e4
750.6588	1.439e4
750.7224	1.752e4
750.7861	1.520e4
750.8497	1.616e4
750.9135	1.663e4
750.9771	1.299e4
751.0407	1.125e4
751.1044	1.344e4
751.1681	1.032e4
751.2317	8.880e3
751.2954	1.520e4
751.3591	1.001e4
751.4227	9.838e3
751.4864	1.074e4
751.5500	1.277e4
751.6136	1.293e4
751.6774	1.394e4
751.7410	1.211e4
751.8046	1.178e4
751.8684	1.168e4
751.9320	1.159e4
751.9956	8.344e3
752.0594	1.061e4
752.1230	9.022e3
752.1867	8.815e3
752.2504	1.102e4
752.3140	7.661e3
752.3777	8.081e3
752.4413	1.088e4
752.5049	1.254e4
752.5687	9.481e3
752.6323	1.308e4
752.6959	1.248e4
752.7597	1.270e4
752.8233	1.235e4
752.8870	1.550e4
752.9507	1.368e4
753.0143	1.334e4
753.0779	1.275e4
753.1417	1.201e4
753.2053	1.259e4
753.2689	1.179e4
753.3326	1.289e4
753.3963	1.572e4
753.4600	1.129e4
753.5236	1.697e4
753.5873	1.508e4
753.6510	1.692e4
753.7147	1.184e4
753.7783	1.433e4
753.8420	1.346e4
753.9056	1.530e4
753.9692	1.034e4
754.0330	1.133e4
754.0966	9.852e3
754.1602	8.850e3
754.2240	1.033e4
754.2876	1.062e4
754.3512	1.426e4
754.4150	1.409e4
754.4786	1.293e4
754.5422	1.103e4
754.6060	1.587e4
754.6696	1.813e4
754.7333	2.026e4
754.7969	1.394e4
754.8606	1.880e4
754.9243	1.971e4
754.9879	1.554e4
755.0516	1.567e4
755.1153	1.530e4
755.1789	1.517e4
755.2426	1.772e4
755.3063	2.088e4
755.3699	1.645e4
755.4335	1.572e4
755.4973	1.621e4
755.5609	1.938e4
755.6245	1.753e4
755.6883	1.625e4
755.7519	1.878e4
755.8155	1.307e4
755.8793	1.209e4
755.9429	1.303e4
756.0067	1.334e4
756.0703	1.204e4
756.1339	1.150e4
756.1976	9.852e3
756.2612	1.153e4
756.3249	1.057e4
756.3886	1.236e4
756.4522	1.493e4
756.5159	1.188e4
756.5796	1.339e4
756.6432	1.215e4
756.7068	1.331e4
756.7706	1.852e4
756.8342	1.323e4
756.8978	1.368e4
756.9616	1.205e4
757.0252	1.051e4
757.0888	1.190e4
757.1526	1.201e4
757.2162	1.040e4
757.2800	1.317e4
757.3436	1.019e4
757.4072	1.040e4
757.4709	8.934e3
757.5345	8.649e3
757.5982	1.353e4
757.6619	1.127e4
757.7255	8.595e3
757.7892	1.098e4
757.8529	8.317e3
757.9166	8.427e3
757.9802	1.018e4
758.0439	7.328e3
758.1075	9.705e3
758.1711	1.124e4
758.2349	7.754e3
758.2985	8.720e3
758.3622	9.763e3
758.4259	7.020e3
758.4895	7.559e3
758.5533	9.632e3
758.6169	8.948e3
758.6805	1.218e4
758.7443	8.226e3
758.8079	1.136e4
758.8715	8.780e3
758.9352	9.268e3
758.9989	8.620e3
759.0625	9.683e3
759.1263	7.401e3
759.1899	1.103e4
759.2535	9.619e3
759.3173	7.212e3
759.3809	9.885e3
759.4445	6.776e3
759.5082	9.450e3
759.5718	9.530e3
759.6355	1.063e4
759.6992	7.789e3
759.7629	9.166e3
759.8266	1.116e4
759.8903	7.972e3
759.9539	6.692e3
760.0176	7.880e3
760.0812	8.702e3
760.1448	6.591e3
760.2086	6.945e3
760.2722	8.475e3
760.3358	9.356e3
760.3996	6.170e3
760.4632	1.016e4
760.5269	7.202e3
760.5906	8.727e3
760.6542	6.520e3
760.7178	7.859e3
760.7816	7.461e3
760.8452	5.499e3
760.9089	6.532e3
760.9726	4.673e3
761.0362	5.116e3
761.1000	6.376e3
761.1636	5.623e3
761.2272	4.991e3
761.2910	7.143e3
761.3546	6.880e3
761.4182	7.191e3
761.4819	7.863e3
761.5456	7.483e3
761.6092	8.427e3
761.6729	9.125e3
761.7366	6.019e3
761.8002	7.278e3
761.8640	6.806e3
761.9276	7.760e3
761.9912	5.790e3
762.0549	6.546e3
762.1185	6.432e3
762.1823	7.000e3
762.2459	4.671e3
762.3096	6.335e3
762.3733	6.610e3
762.4370	8.044e3
762.5005	6.706e3
762.5643	5.851e3
762.6279	7.240e3
762.6915	6.944e3
762.7553	8.217e3
762.8189	6.545e3
762.8826	6.852e3
762.9463	7.127e3
763.0099	4.155e3
763.0735	6.634e3
763.1373	5.501e3
763.2009	7.766e3
763.2645	7.474e3
763.3283	5.297e3
763.3919	7.301e3
763.4557	5.043e3
763.5193	8.751e3
763.5829	9.626e3
763.6467	9.597e3
763.7103	9.215e3
763.7739	7.177e3
763.8376	9.652e3
763.9013	1.090e4
763.9649	8.169e3
764.0287	6.696e3
764.0923	7.496e3
764.1559	8.563e3
764.2197	1.031e4
764.2833	1.707e4
764.3469	2.057e4
764.4106	3.410e4
764.4743	3.626e4
764.5379	4.857e4
764.6017	6.077e4
764.6653	7.027e4
764.7291	6.686e4
764.7927	7.628e4
764.8563	9.357e4
764.9200	8.959e4
764.9836	8.337e4
765.0473	8.114e4
765.1110	9.793e4
765.1747	8.857e4
765.2383	1.035e5
765.3021	1.036e5
765.3657	1.013e5
765.4293	9.390e4
765.4930	1.000e5
765.5566	1.148e5
765.6203	1.068e5
765.6840	9.660e4
765.7477	8.737e4
765.8113	1.003e5
765.8751	1.007e5
765.9387	8.781e4
766.0024	7.054e4
766.0660	6.880e4
766.1296	5.918e4
766.1934	6.265e4
766.2570	7.536e4
766.3207	6.742e4
766.3844	5.581e4
766.4481	5.746e4
766.5117	5.780e4
766.5754	5.787e4
766.6390	5.822e4
766.7027	5.723e4
766.7664	5.014e4
766.8301	6.022e4
766.8937	5.100e4
766.9574	3.266e4
767.0211	4.102e4
767.0847	3.695e4
767.1484	3.155e4
767.2120	4.067e4
767.2758	3.965e4
767.3394	3.125e4
767.4031	2.833e4
767.4668	2.991e4
767.5305	3.342e4
767.5941	3.045e4
767.6578	2.687e4
767.7214	2.857e4
767.7850	2.702e4
767.8488	2.831e4
767.9124	2.603e4
767.9761	2.176e4
768.0398	1.963e4
768.1035	1.495e4
768.1671	1.748e4
768.2308	1.648e4
768.2944	1.830e4
768.3581	2.032e4
768.4218	1.278e4
768.4855	1.632e4
768.5492	1.997e4
768.6129	2.400e4
768.6765	1.892e4
768.7402	1.732e4
768.8038	1.835e4
768.8674	2.243e4
768.9312	1.916e4
768.9948	1.596e4
769.0585	1.572e4
769.1222	1.881e4
769.1859	1.297e4
769.2495	1.347e4
769.3132	1.768e4
769.3768	1.477e4
769.4405	1.772e4
769.5042	1.145e4
769.5679	1.792e4
769.6315	1.801e4
769.6953	1.942e4
769.7589	1.557e4
769.8226	1.544e4
769.8862	1.590e4
769.9499	1.478e4
770.0136	1.177e4
770.0773	1.162e4
770.1409	1.600e4
770.2047	1.407e4
770.2682	1.474e4
770.3318	1.351e4
770.3956	1.374e4
770.4592	1.481e4
770.5229	1.219e4
770.5866	1.386e4
770.6503	1.235e4
770.7139	1.666e4
770.7776	1.414e4
770.8412	1.173e4
